2018-05-26 15:41:51.043378;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:51.043527;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.043666;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:51.043802;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.043932;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:51.044063;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.044192;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:51.547057;sensor_1-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.547304;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:51.547475;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.547636;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:51.547780;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.548129;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:51.548357;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:51.548612;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:52.043834;sensor_1-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.044079;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:52.044241;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.044389;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:52.044534;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.044680;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:52.044826;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.044971;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:52.543872;sensor_1-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.544164;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:52.544416;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.544601;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:52.544775;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.544937;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:52.545099;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:52.545286;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:53.064772;sensor_1-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.065156;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:53.065436;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.065720;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:53.067257;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.067759;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:53.068089;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.068509;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:53.555274;sensor_1-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.555584;sensor_1-branch_19;I_real;0.16229688502362308
2018-05-26 15:41:53.555990;sensor_2-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.556275;sensor_2-branch_24;I_real;0.026322596018822624
2018-05-26 15:41:53.556539;sensor_3-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.556799;sensor_3-branch_25;I_real;0.07588306657131388
2018-05-26 15:41:53.556975;sensor_4-node_b5;Vm;10999.683463916608
2018-05-26 15:41:53.557129;sensor_4-branch_36;I_real;0.0600912224581345
2018-05-26 15:41:54.047797;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.048067;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:54.048310;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.048499;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:54.048660;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.048819;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:54.048966;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.049111;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:54.543669;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.543944;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:54.544161;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.544443;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:54.544648;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.544870;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:54.545042;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:54.545231;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:55.053675;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.055172;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:55.055808;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.056106;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:55.056387;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.056692;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:55.057006;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.057297;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:55.565445;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.565799;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:55.566086;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.566405;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:55.566708;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.566989;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:55.567290;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:55.567706;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:56.042902;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.043189;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:56.043343;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.043482;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:56.043617;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.043789;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:56.043928;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.044059;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:56.569738;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.570455;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:56.570763;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.571019;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:56.571269;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.571513;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:56.571746;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:56.572039;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:57.043437;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.043685;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:57.043839;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.044039;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:57.044245;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.044397;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:57.044538;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.044680;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:57.547128;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.547474;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:57.547681;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.547866;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:57.548063;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.548295;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:57.548560;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:57.548895;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:58.048506;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.048761;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:58.049012;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.049304;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:58.049540;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.049779;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:58.050031;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.050364;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:58.543774;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.544065;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:58.544264;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.544432;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:58.544586;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.544732;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:58.544876;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:58.545027;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:59.060734;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.061134;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:59.061429;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.061691;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:59.061960;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.062363;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:59.062752;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.063077;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:41:59.551004;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.551401;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:41:59.551677;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.552015;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:41:59.552380;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.552576;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:41:59.552812;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:41:59.553049;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:42:00.046110;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.046341;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:42:00.046518;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.046659;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:42:00.046814;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.046951;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:42:00.047103;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.047238;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:42:00.544819;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.545094;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:42:00.545251;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.545383;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:42:00.545512;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.545638;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:42:00.545762;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:42:00.545885;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:42:01.050550;sensor_1-node_b5;Vm;10999.637043630415
2018-05-26 15:42:01.050832;sensor_1-branch_19;I_real;0.18493013251248167
2018-05-26 15:42:01.050995;sensor_2-node_b5;Vm;10999.637043630415
2018-05-26 15:42:01.051132;sensor_2-branch_24;I_real;0.018874257206919303
2018-05-26 15:42:01.051264;sensor_3-node_b5;Vm;10999.637043630415
2018-05-26 15:42:01.051394;sensor_3-branch_25;I_real;0.09969691284661886
2018-05-26 15:42:01.051523;sensor_4-node_b5;Vm;10999.637043630415
2018-05-26 15:42:01.051649;sensor_4-branch_36;I_real;0.06635896250822254
2018-05-26 15:42:01.579357;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:01.580062;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:01.580575;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:01.580830;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:01.581057;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:01.581284;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:01.581491;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:01.581709;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:02.047940;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.048260;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:02.048461;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.048611;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:02.048752;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.048911;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:02.049135;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.049328;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:02.554402;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.554756;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:02.554959;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.555126;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:02.555282;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.555427;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:02.555618;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:02.555888;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:03.050035;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.050333;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:03.050525;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.050702;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:03.050881;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.051028;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:03.051158;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.051287;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:03.551260;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.551592;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:03.551806;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.551977;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:03.552142;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.552295;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:03.552452;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:03.552594;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:04.045894;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.046125;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:04.046278;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.046420;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:04.046559;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.046721;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:04.047014;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.047302;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:04.544097;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.544337;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:04.544536;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.544712;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:04.544850;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.544978;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:04.545102;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:04.545226;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:05.048307;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.048535;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:05.048705;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.048853;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:05.048992;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.049128;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:05.049343;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.049533;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:05.550094;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.550509;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:05.550856;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.551136;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:05.551429;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.551765;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:05.552212;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:05.552469;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:06.046447;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.046711;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:06.046899;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.047073;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:06.047210;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.047389;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:06.047524;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.047649;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:06.561486;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.561784;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:06.561988;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.562196;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:06.562363;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.562550;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:06.562712;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:06.562871;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:07.044937;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.045169;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:07.045350;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.045508;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:07.045693;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.045904;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:07.046064;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.046207;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:07.544493;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.544751;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:07.544922;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.545069;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:07.545209;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.545346;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:07.545481;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:07.545616;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:08.047711;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.047930;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:08.048074;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.048207;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:08.048335;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.048461;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:08.048585;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.048710;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:08.548422;sensor_1-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.548751;sensor_1-branch_19;I_real;0.1933850547526886
2018-05-26 15:42:08.549078;sensor_2-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.549359;sensor_2-branch_24;I_real;0.01998950723687227
2018-05-26 15:42:08.549629;sensor_3-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.549888;sensor_3-branch_25;I_real;0.09925945206595596
2018-05-26 15:42:08.550135;sensor_4-node_b5;Vm;10999.62494345064
2018-05-26 15:42:08.550427;sensor_4-branch_36;I_real;0.07413609549915212
2018-05-26 15:42:09.045897;sensor_1-node_b5;Vm;10999.606442003216
2018-05-26 15:42:09.046124;sensor_1-branch_19;I_real;0.19586623203289202
2018-05-26 15:42:09.046267;sensor_2-node_b5;Vm;10999.606442003216
2018-05-26 15:42:09.046399;sensor_2-branch_24;I_real;0.01968218993670607
2018-05-26 15:42:09.046527;sensor_3-node_b5;Vm;10999.606442003216
2018-05-26 15:42:09.046652;sensor_3-branch_25;I_real;0.09896354666694579
2018-05-26 15:42:09.046776;sensor_4-node_b5;Vm;10999.606442003216
2018-05-26 15:42:09.046910;sensor_4-branch_36;I_real;0.07722049550315037
2018-05-26 15:42:09.545214;sensor_1-node_b5;Vm;10999.606442003216
